cpu_usage,memory_usage,cpu_request,cpu_limit,memory_request,memory_limit,network_bandwidth_usage,network_latency,disk_io,pod_lifetime_seconds,predicted_score,scaling_decision
-0.3269242985542745,1.3919589748692114,0.6160996648745439,1.1494970614423112,-0.3482461989855471,0.4409620955965228,-0.692679486493675,-0.1325059013620364,0.9704784059349546,-0.7270764975443595,0.9636255876233293,Keep
-0.7366222499315476,-1.0488914717677658,0.1147665421242198,-0.5117214788635501,-0.9258914438912514,-0.2703249223233703,0.6943503250783228,0.8034742372979574,-0.0895642967320474,-0.8511540200831157,0.8226345955032556,Keep
1.5999408811845524,-0.0716654073995832,0.051862097841428,0.6150514155876977,1.4869184378726408,1.4409996863857617,0.7523591691945823,0.3284782795933815,0.0054980260859867,-1.2521850412907245,0.9196747543547266,Keep
-0.8931383683667283,1.6822276967981329,-0.6406119763010628,-1.325353177026953,-0.4667050128771514,-1.3803845971416344,0.1218263786348824,0.7303903378079234,1.2624467921140998,-0.1055632688052166,1.6791272658530252,Scale Up
-0.9642886019908432,1.1549617178845588,-1.1509508875703751,-1.2990854779053314,0.9747731094927812,0.9523285676354838,-1.4247798627095962,-0.974913801773961,-1.5456470884403144,1.7154756865514504,1.0145718566634532,Keep
-1.3599830469646592,-1.6727458858244455,-1.6843439446808084,-1.2941577536274536,1.3899409013596593,0.5839234244393372,1.0430395409611632,-0.3791559342972536,1.5040489428710395,1.4851226921605871,0.49565129201543523,Scale Down
0.632684881075736,-1.748558097241789,0.0423205157302084,-0.8133908005454631,0.3358317470767875,0.8168908845749575,-1.1161996686219011,1.2554457241788537,0.7465949088934865,-1.4449078254266372,0.7842868696118774,Scale Down
-0.8421305269283741,1.563104696514241,-0.9475258371247944,0.4094660000895256,1.1001544934515088,-0.5998083920605882,-1.4094056715802254,1.1168422695337168,1.4366099857617771,-0.162657978059966,1.2335665547677728,Scale Up
-1.4756538290166183,0.7188553748014651,0.5054018494850651,-1.5098817339441106,-0.1669970774400939,-1.1889839705939735,1.4888152944608006,1.304487238457334,-0.7525758883730951,0.1772953848093043,1.3718725944718058,Scale Up
0.8245451719316595,1.58738389190606,1.2174578868279016,-1.4638989954947814,-0.0127304802526353,1.502472978434516,-0.3879473185711872,0.8171812423918633,-1.5243399798926227,0.1642036043432471,1.4172280567862274,Scale Up
-1.6868884823298016,0.5806164341730283,0.9620957225192156,-0.0012758213829792,-1.713189133558955,1.30838168498022,1.3980694782140517,0.9923146107541476,-1.0442893817575165,-1.0367594473783548,0.575149819564216,Scale Down
-1.062309325257048,-0.969327922740136,-0.6393589246880449,1.7077615658009715,-1.1713685185536806,0.9784717237214512,-1.5737662365316554,-0.1016064036548852,-1.0173298088557554,-0.9066209153645722,0.14338338347748747,Scale Down
0.0726405578641267,-1.5852882134358792,-0.0654571600498068,-0.2603310887277145,-0.6184791069869112,0.9158426315780352,-0.5280227387023358,-0.4992916293127913,0.3887710653868035,-0.552138446925167,0.565976531876648,Scale Down
0.507328023397726,0.3242909700327693,1.563140955247599,-0.6466469766026248,0.8362663795980404,1.6280443989246398,1.51974076015251,0.1403271045679116,0.286898395363847,-1.4175640141093035,0.9667027693091376,Keep
1.182451798749658,-1.14102419248371,1.4091664143717153,-1.2018692781431808,0.6063776630296518,-1.0122405788701234,-1.3776250098073302,0.9453937465786778,0.3084789733645082,-0.3242098563243144,1.4244531217109935,Scale Up
-0.3235470577099423,0.900258095461457,-0.3982138842354901,0.5068267010956723,-0.5977534883511733,1.7355919189474411,1.590863431676287,0.7999711359115468,0.4186536583092102,1.1030020205150617,0.716212036639795,Scale Down
-1.1882890862370434,-1.3598718791183546,-1.5941831685113728,-0.2566711431577101,0.4210553493029342,1.269093702592032,-0.2194716330357133,-0.9523604857317703,-0.8094220110901564,1.082914103397831,0.2615568948272061,Scale Down
1.0266746834795426,0.9229338597166448,-0.101955911278657,-0.4389708083800697,-1.319693002039822,-1.033370163980759,0.5729087348698315,0.360177839583962,1.43289375462625,-1.2780742103340517,1.6899508699320824,Scale Up
0.6836833577571254,0.9589730539213804,0.9127456064641644,-0.3098031656589693,0.0833721619475108,-1.240938922305822,-0.3010929717480054,1.6442878476935052,0.0036752081226043,-0.0653354830609695,1.6592460439307484,Scale Up
-0.9308993955727416,0.0008824603341457,-0.8843035896587713,-1.4127462619666251,1.4087733952579726,1.3362393792246428,0.5095383491582551,0.8253634321454381,-0.5081942560050143,-0.4471444456477798,0.7939536162405844,Scale Down
-0.0519011217085288,1.369369919111352,0.1095599880553848,0.368804122240197,0.7876362908326541,-0.8029934031921442,1.3685697681266509,-0.9888068415606938,-0.0928784450164744,0.066032568017747,1.3484632042936613,Scale Up
0.8880608881595404,-1.0886511168860886,-0.934779449378976,-1.6183656587609965,-0.2633304358326585,-0.8473710883381239,0.3569973009637684,0.5118042540316456,-0.4572710751893513,-0.4845841670335148,1.390617692080913,Scale Up
-0.289051685196758,-0.656471797269928,0.548789761609004,0.000396730770272,-0.1819044817976317,0.6286389333266165,-0.3736197684460181,-0.492523677304448,-1.260926873800165,-0.1071564484386522,0.6823220278826705,Scale Down
-0.248578386276069,-1.3006068057702185,1.3720035934710797,0.9018599388877868,-0.5828273198272226,-0.7952864416120295,0.0702941019319195,0.7002673547553903,0.8519672832200905,-0.7760840884424307,0.7568343693605899,Scale Down
1.2980241797643788,1.6405023853657297,0.2755352342302803,1.652783178495966,-1.0473636305975356,1.6991560877792335,-1.3457947337608955,-0.9911316027509596,-0.6616393626620808,-1.5481008410314452,0.9611048224308288,Keep
1.117391050737552,-1.555355679782525,-0.2454409864308489,1.4866713782874037,0.7833426147367567,0.4300441817035497,-1.327820175368026,-0.4641292659326544,-1.104502283674027,0.3429687495166707,0.564319953244425,Scale Down
0.9951051021655252,-0.9872291409312384,-1.3973307312790322,-0.4867259739364764,-0.9902794938017572,-1.3042739197628477,-0.4820360225250111,-1.1442533824141845,-0.2531780655756322,-0.2320305607941261,1.3089490128970602,Scale Up
1.497739319452845,-1.5354100539968347,0.3791488575558126,0.0348234530652941,-0.3527042120738556,0.0576773345541177,1.2083559888322104,0.4639637341609662,1.0414200247720085,0.1480813191396767,0.9953508103057481,Keep
-0.0367182442154158,1.1565663940482118,1.0355708649660422,1.2113120815576852,1.1788860415747962,-1.5612423441946033,1.6656108604016633,0.625758325946562,-1.5066662925553074,-1.4268287000211295,1.3584531253930547,Scale Up
1.330767807519036,-1.6535505681645684,-0.6552301359844247,1.554633951349042,1.2058261567319095,-0.3197559056566911,1.6390648830368346,-0.2861778439044973,-0.6829172652066726,0.313616146487614,0.7327585395471196,Scale Down
0.5382421332199315,0.6437341200924823,-0.3540047713529403,1.1550698459891628,1.7326847138383934,0.3864778677263198,0.8640357776239298,-1.4217174512406632,-0.3267225582352525,0.982474517811678,0.9332808283465379,Keep
-0.6685169561876996,0.712416226392218,-0.9995026253420218,0.149678472654639,0.5726055816775455,0.7964817008055248,-0.906015978714376,0.9722278953323714,1.15086699401158,-0.7876173236149097,0.8626091973917784,Keep
-0.1054184467200684,-1.2328379393323334,0.950992745979236,-0.4026245744969802,-0.2010247108543576,0.9063376825355276,1.4905845753854252,-1.421329506334249,-1.603564166618058,0.9450694307658002,0.5919877568083043,Scale Down
-1.4460118818206722,-0.5189141415765778,1.092318676206484,-0.809551273516702,-0.1296011036396739,-1.453191816018845,-1.6227970928383963,-1.0638034627542734,-0.554526402378906,0.0169557084399612,1.0283824733284228,Keep
1.419322583583173,1.263797602912592,0.6116054923343573,-0.4304892003200243,-0.5525235883419456,0.9118512246486714,-0.91266069206043,-1.276111213945996,0.6727004287040715,-0.9571004657065784,1.4000973306042612,Scale Up
-0.071488373547938,-0.9041841647822754,-1.2188902827750243,1.7292435476954655,0.9107643600739684,-0.6661565488710695,-1.435860892001735,1.274907981244389,0.7702964065693666,0.6500021723515831,0.6907437083948418,Scale Down
1.4463332424152489,0.3526758434727437,-1.1031790107005617,1.5966280473124783,-1.296631576922328,-0.2094507383168258,-1.0296835787050465,-0.2018443688316207,-0.0217077415120111,-0.5355485981335231,1.1343543779449978,Scale Up
1.5128379757145751,-0.1129173088396965,-0.6028701084159325,0.7000715902916617,1.3097068593591228,-0.071772161854814,0.0340677995827858,0.1315596062178917,-1.1914178688798382,-0.1350544091937026,1.1585830975499714,Scale Up
0.4871467698165469,1.1374869364712492,-0.4624945886293488,0.97119900431575,0.0214423754299784,-0.183790543244345,1.530361798306206,1.235979244186968,1.4737812340422871,1.142415899272662,1.2389142913047708,Scale Up
1.5009446699047275,0.1102934189754521,-1.372973145238675,-0.8845147895719734,1.611237891222112,0.4193056267692256,-0.3261334878645478,-1.5294162601975858,-0.7788337787453233,1.1347963445040574,1.3111331222282883,Scale Up
-0.7398271784597152,1.2525228080314734,0.8090808543934971,1.485820437538412,0.3487612783012566,-0.6700012637730928,1.1746296483897418,-0.1206740404610065,0.4231761046054807,0.2628422042568208,1.0191142175005834,Keep
0.3928099813084735,1.6453690651151665,-1.0894563596957298,-1.5115743993718609,1.5278646823065605,-1.1871345244006517,-1.7420754815204489,-0.6600458270212612,-0.3088555825094019,0.2691283369409197,1.84758862205156,Scale Up
-1.0409070935042066,-0.3711204986073549,0.1994590402450687,-1.4622497636499605,-0.3464668367305903,-0.9706934466760688,-1.3299767825351574,-0.2909846524094587,1.6811800485491308,-1.4626752417734292,1.1788010703494398,Scale Up
-0.7484061799969319,-0.4200933233423671,-1.0521179860459375,1.2432565817802357,-0.4451679955577632,-0.6888549104627437,0.8581215146939172,-1.5221675106580534,-1.686553444793079,-1.020654479344713,0.6817365018314148,Scale Down
0.8312685055121118,1.5449232308022864,0.1580563108233401,1.560159171446842,1.6228316756810013,-1.585041357979936,-1.179176862044545,-0.3085301895749338,-0.9423643207061688,-0.1595408874728095,1.5156948776083055,Scale Up
0.5603143912195149,-1.357960250130814,0.159699510812455,-1.1420801177818554,0.5824000084566537,-1.32624415250131,1.293823515040355,0.3129765686283431,0.4868477880740554,-1.7047000086962003,1.3107175045894754,Scale Up
-1.5094146337739849,-0.3518549708714134,1.388243549388164,-0.8548168719293116,0.3019498745549346,-1.1914404546079849,1.48316069470928,-1.4715899425121004,-1.1805725649365166,0.5522813824442278,0.994527579868899,Keep
-0.0391160184763592,0.7366907609346834,-1.4614694701903177,-0.8657374458500688,-0.7849603560470236,-1.4307769778626616,-1.444490467237421,0.1615539619600121,1.030170101326606,-0.0484685595504673,1.5711776202635028,Scale Up
0.4092772157935686,1.286164689716763,-1.0920573344959186,-0.5487004242760829,-0.8699767345031265,0.9094905383155796,-1.0033039578823215,0.0940464521897314,-0.2203703215631209,0.2051413940545688,1.2380114765090533,Scale Up
0.162718175945885,-1.5425228832406586,1.3479643931166518,1.3324085978349525,-0.2796577361718277,-1.542401532050768,-0.9671063805189078,0.0474691461132105,-0.3422436808230739,-1.199783285086638,0.8425486841309229,Keep
1.5069829690424397,-1.46027907178703,-0.274393755704412,-0.6702174537890223,-0.1491310505533488,-1.6255003042607734,0.7319452222662358,-0.5110186110180555,1.6290017981877316,-0.8868100729662,1.4431346433262038,Scale Up
-0.8699084708786208,0.9000243057898628,0.8905805123593693,0.2534871443000499,0.7320592215887647,-1.1273097963324032,1.3783286028960346,-0.2429428788045407,-0.0823606082296748,1.0274472081163744,1.2000840645337085,Scale Up
1.4838988460460238,-1.724793793939824,1.6769039727007096,0.1867037826120209,-0.7656247284340328,-1.404702865208342,1.546245494665166,-1.4559895861540164,1.5386385778558218,0.9613302533287998,1.19519233651566,Scale Up
0.9773322772273216,-1.1009817312590966,0.0863096440477769,0.8153868187230031,0.2002884771882066,1.11538228459071,1.665180599356544,0.3510433489887302,-1.0693026996555868,-0.5895608511409732,0.6283327861393782,Scale Down
-0.0578963840774154,-1.7504070330729808,-1.1602450512829228,-0.1974079896826778,1.4936354728556445,-1.1723948663347856,-0.7964093797106547,0.2950835258906638,1.384209963918943,-0.9252022386980104,0.9246963141478027,Keep
-0.1391918018192807,-0.962907657230411,-1.717714110350296,-0.091755090941942,-1.166039890935155,-1.3895361345917834,0.1964644013663406,1.000746391617659,0.8730783529147326,0.9323413108682448,1.1014501689062564,Scale Up
0.1481358421177052,-1.055765937210501,0.0627409316797619,1.01787497041664,0.3163052915975892,1.1864695297599084,-1.6614914063427444,0.7396565369367023,-0.8636007993730512,0.0902419715779956,0.4337141155847255,Scale Down
-0.2113310068019401,-1.3965839415830958,-0.8603427532660505,-0.8648176823737315,1.351373732847778,-0.4269581758053967,1.4823535085625086,-0.4078518586557251,-0.7617519653902546,0.5801620260293495,0.8899070124723323,Keep
-0.3610468335585499,-1.7289175686413036,-1.6693338614648618,-0.7099424774796246,1.5795945149570894,0.727832753957603,-1.3814052787652589,-0.6016113730369291,-0.0900368797558218,-1.0781474835078213,0.540049499948287,Scale Down
1.5701090982420345,0.0711121007473091,-1.2803489729616768,1.6291634915281816,-1.378049984392468,-0.2308726439348958,0.0273573004198816,1.373250547828606,0.3703088104544069,0.9900074867306392,1.1304495106987382,Scale Up
1.1219070217845692,-0.6304020684422332,-0.229681018400883,1.1851012883879133,0.7371852636470532,1.475693725545162,1.722231376925598,1.4213767582956691,0.0199643049744036,-0.2091892136582406,0.642911942347864,Scale Down
-0.5932391305537994,1.0475444619943446,-0.8848631875258686,-0.7889468535854766,-1.5895979443427242,-0.3533105640987352,0.684675203413144,1.2974436964871956,-0.4547256876013649,-0.0419399864873673,1.3219834753132436,Scale Up
-1.3672126301539298,-0.6024032608380839,0.8248983979433092,1.312785857555522,1.52328683627838,0.1010566301514401,-0.490608319651816,-0.7740024603748518,-0.490775318201703,1.6640090575235114,0.37422288463168807,Scale Down
-0.4394933254310982,-0.6344636628656581,-0.8500389289601572,0.9493014084261182,-1.7116796568816486,1.343042698076099,0.2654694293808614,1.2746250503372525,0.9939806341313832,-0.0680196443999098,0.41973658226305643,Scale Down
0.0767928478445816,0.9784083446531756,-1.41266373056134,-0.0681403206999927,0.6414845534012004,1.50030988816735,0.5456095629067075,-0.7126150334946937,-0.979979812531568,-1.6042084716002616,0.901765102198762,Keep
0.7599751660452636,-1.3333102500492682,-0.0555932861535016,-0.6212106905900678,0.7452361831519471,-1.5325750000416545,0.7309642571875934,1.0935672361207072,0.4448636939481163,1.6904870103444127,1.308183616190023,Scale Up
0.9362956804897308,1.6285073405560562,-0.2670400014780325,-0.7359356413685934,-0.3542338180290147,-0.9561659118463502,1.3197393756019753,-1.576724309616974,-1.5448233958249746,0.5158287397444257,1.7670295519043586,Scale Up
0.1974464757035388,1.3022584009135774,0.1756592030175313,-1.0017080141140984,-0.3359250226714581,-1.097128837306492,0.8244652446554207,-0.3252672167129044,0.934807668673592,0.9339344905016802,1.6796953108940138,Scale Up
1.6530269799694826,-0.2766106451745986,0.0036568071352199,0.5417952360180106,0.9390131045541908,0.8020064023434454,-1.4900958668649729,0.9517373539812362,1.3496491644378337,-0.80962744659422,1.047664777456192,Keep
-0.8396722969304765,-0.3403232230112979,-1.7028011800018918,-0.5817828715041182,-0.7938988988169041,-0.9732042487802446,-0.9993505293818584,0.4187895400694001,0.5631691670470312,0.8514008586217483,1.0686805466010765,Keep
-1.206942865801248,-0.7376095735057794,-0.9089908030985486,-0.6098578865050981,0.6678492385352149,0.4561057203987441,-0.8567525214333708,-1.4852704583719838,-0.3585641975242181,0.1977815968348938,0.5973974765194932,Scale Down
1.3003930771129826,1.6018673536620025,1.6558122928219057,-0.8290932515748872,-1.3992668672266122,-1.6563363122623915,-0.5406657945288924,0.3869328806847649,-0.9286222171636244,-0.4803241432310676,2.045897750145209,Scale Up
-1.0321875398103175,-0.612592991210704,0.6366387313919722,-0.7779349022502257,1.5696326049000018,-0.6365027507731101,-0.876334500160588,0.9765971918170586,-1.627206706801789,1.6837679484120978,0.9355840387616315,Keep
-1.1437337983421725,-0.2457466612047014,-0.9310395811473148,-0.1664513342001051,0.0219855065328371,1.3017196280718195,1.442721946700389,1.0725495889650405,-0.7492285527093989,-0.2576426551185951,0.524376224424457,Scale Down
1.2691050698671291,-0.8333221131294293,1.5321557364500826,1.5640358289141032,0.7042778635721214,0.036121282685081,-0.2376161972195299,-0.1951327571258495,0.316579390952581,-0.7887083053204144,0.8374018444411521,Keep
-1.3633741524774468,-1.4240492222384704,-1.5641988913520894,0.0188444985097189,-1.412430752403505,-0.6640642467920571,-0.0013607706310769,0.1489716841235943,-1.3609681425818048,0.2022321095065561,0.5865546996876188,Scale Down
-1.0147693468339585,0.4098640786472531,1.5602826179965106,-1.0052798041386783,-1.0497252410480378,-0.5512934657256324,-0.971486152712582,0.5282513451223162,-1.3358673006859705,-1.108140821824238,1.181944082689186,Scale Up
-1.1528570805517948,0.5839896558266988,-1.3778168054749225,1.150953434353715,0.4510795482495696,-0.9872587445294412,1.3028098698769948,-1.2596885123183144,-1.344006094835708,0.6701074066387422,0.8724518128128217,Keep
-0.695453447454956,-1.1233082154348404,-0.666487802935411,-1.5413197354041337,-1.4042935720564849,-0.3583321871109537,0.5030765721773386,-0.8186384306390561,0.6493725299031571,1.3599888222561838,0.9568980591834573,Keep
-0.4935316442463879,-0.4269826017040226,0.497169240485681,-1.0843149458164243,-0.9975680228226546,0.9858653960911228,-0.5531823483386642,-0.0979180784600394,1.0521968235939214,0.9089284971247138,0.8153230006789233,Keep
-0.2188358727633488,-1.2055516921359075,-1.486784779912712,0.1335740608194753,1.1185516854401332,-0.949936011944585,-1.1903946550940292,1.3753745594222575,1.3332981365595349,0.6496038774432241,0.9174049984293139,Keep
-0.3816629559518504,0.7822622704636926,0.6713807468129926,1.7099213936953384,-0.2795606616230617,0.0111016515679612,-1.0595594874152208,-1.1944686810803185,1.5022910645859329,-0.8027005786227612,0.8134699674587371,Keep
0.4389174415322042,-0.9837736255641968,-1.0361249698436807,-1.401675839722648,1.305767582716232,-0.1479871892883517,-1.325279020369181,-0.033262018550219,0.8478228957823475,0.3426224061180978,1.1391872800313148,Scale Up
1.235685201759914,0.636637434055271,-1.4936511717522414,0.3981798062790886,0.0992721008061939,-0.7509376422076764,-0.22748847326699,1.3518079446369384,0.5893004545113423,0.182317364088612,1.474050748237679,Scale Up
1.6058190208316057,1.583704445049963,-0.9913645383804712,-0.2794964480267563,-1.6757440047553973,-1.6126135765393403,-0.5003550140417323,-0.433975872136276,-1.0461503349827554,1.3186873719763603,1.9637672033239606,Scale Up
1.4881577561789927,1.3751700177342667,0.2148279127015449,-0.97773948112683,-0.6585368231158554,0.5188951430044418,0.8548186596393301,1.2408057704566726,1.5984321876167884,0.3553332088457247,1.653305609883732,Scale Up
-1.6775732246846995,0.9455814807310796,-0.3143566965534803,-0.8841715032435595,-0.2616642224605684,-0.0913455570214651,1.522892152496294,0.4938392117752488,0.7488862681971871,0.1845859133492647,1.0533513704161135,Keep
1.3297786912771872,0.901964670672434,0.2615798714463774,1.01408633498879,-1.308044834508174,-0.0446274425486047,-0.2571122460283176,0.1525906322782524,1.5182869991294277,0.5422374238856125,1.3050631325022009,Scale Up
-0.5100715869434779,1.0998226762465482,-0.0866253412479419,-1.736726103123484,-0.5491831644827301,0.8753111576541381,1.6749324167717434,-1.5917493463876398,-0.2931480771943808,-0.9007503947587608,1.2037686702390358,Scale Up
0.0307369931824782,0.2756091508414943,0.0835012742199692,-0.6467883284257359,0.7922032152695492,-0.9588023004846816,-0.5410175948724382,-0.2490556018355642,-0.9615313879997184,-0.3215430121553027,1.3454883854161541,Scale Up
-1.39581350167352,-1.5265711481611313,-0.181369320640217,-0.2721308798413934,0.761973500100303,-1.037340492964047,1.1602551544715134,0.3442601548985788,-0.0886665575787769,0.8271914550614997,0.6942628376939821,Scale Down
-1.2472029604876265,0.5802765509636317,-1.36376020624857,-1.400492352977762,1.331072480186994,-1.3174773779757762,1.2352273422010158,0.0283845486524448,1.3472338911469144,0.6136707498412816,1.3687116786800173,Scale Up
-1.7123840466295,1.228952264827594,-1.0116452277945174,0.6104878972986906,-0.7450912144658914,-0.3182945424517059,1.695375907289015,-0.6062482300772765,0.6631285496966937,0.1152652821248906,0.8871414564456724,Keep
-0.3485769222536628,1.0582143585595192,0.7153271740645509,-0.7748264629792253,-0.0630061620530846,0.1352823614022191,1.5253847812097563,-0.62383992317437,0.7582037896502636,1.578462238075995,1.240611301628791,Scale Up
0.012849697600967,-1.6272777956384987,-0.8554245940951734,0.9515300786345012,0.0610018756989483,-0.7368240628579192,0.3600290573316483,1.0792121442284195,0.6061130341612974,-0.4666782133272937,0.7107081653530882,Scale Down
0.2463227691978066,-0.5047750112594757,-0.1217748206755362,0.3756871090087523,0.6652307247806833,-0.7969687883831067,-1.6817689137946796,0.9144539574085156,1.574628996380349,0.745973928096145,1.075948039091292,Keep
-1.7059095800074016,1.6339241351026623,-0.2159367379308383,0.2707250352595391,-0.4439566261088835,0.07132896467961,0.1174965135047235,-0.0555476724182853,-0.3337254612735841,1.6168024522980196,0.9399365844506546,Keep
-1.3774264694966498,0.9376112440277922,0.589683288713576,1.4591245994590405,-0.9214556574305476,1.130051441435406,-1.0481332473719842,1.4363341381808612,-1.521337796576922,0.0944846782105141,0.49721791095097645,Scale Down
