cpu_usage,memory_usage,cpu_request,cpu_limit,memory_request,memory_limit,network_bandwidth_usage,network_latency,disk_io,pod_lifetime_seconds,label
-0.5667903465108117,1.7103749996344706,-1.2041403711795493,1.563115630627189,0.3511887305459063,1.7078986967737009,0.5721651572278786,-1.679867330938623,1.0830313124614432,-0.39522757020169597,0
-0.308695217102213,0.26838649667746717,0.6024462729818739,1.0377260973513385,1.6532690814521278,-0.747626616401786,-0.05202660145680042,-0.745700217809507,-1.45070646424409,1.3228434927592359,1
-0.8035746587407674,-0.17991202902304604,0.778322494427258,-0.10259778853444132,-1.2507007326229682,0.8630940822650277,-1.74938688638574,-1.4095625949345836,1.2119567621180498,-1.3054007044814566,1
-0.12985940284224098,0.9184457519101,1.2677647096429074,-0.21637694260465412,-1.1246697592251487,-0.4307457410606437,-0.20729800719014915,1.3713498750486748,-0.2796964184226279,0.5704644108693071,0
-0.9411098181468842,-1.4348540745742158,-0.5283212654315462,0.7133496992377996,1.0066250536893058,-1.505624091020944,-1.314630148013891,0.7542372493297077,-0.6294005389434418,-0.07378626198614932,1
1.0411068636199992,1.6283115934473693,0.23733929689571012,-0.3738554481729468,-0.8258799345796298,0.020429582112774482,0.6537579932011318,0.467352617081757,0.7042556320493587,-1.18056122646584,1
-0.5801918448756289,0.018716199865374875,1.4287788182992442,0.7210381622908081,-0.2481858008210162,-0.25654617947580055,0.15521646975835668,-0.6680511972088325,1.6675615823645966,0.20656140198871786,1
0.013296052829767582,0.1223633514918791,1.4482344651536425,0.8298869302256728,-1.7062021446690259,0.0787266416923338,0.738422064436343,-0.5619685135142186,-1.347877441472102,-0.6526646183609631,0
0.044939081221921355,0.3432954058182102,1.1271372156726982,-0.2300717689590422,0.2483746285452955,0.3498522395703961,1.541815970063161,1.4897863116135202,-1.6254849862859857,-0.05071979164119144,1
0.367630443790779,-1.3678659954451662,-1.1133551873153698,1.6383662685751932,0.18762794210403053,-1.2514165915060798,-1.1141483243993353,0.4349103413222497,0.3404393081348941,0.060768148359438307,1
-0.01064802622288969,-0.5129577693211433,1.1719632884386069,-0.016997112298454586,1.0685617301206347,-0.8172467679486168,-0.47679184353793375,-0.2661921355163777,1.332989348057238,-0.11593625359247625,1
-0.730852642918391,1.4638171332148382,-0.6000731302869924,0.5615914409969396,0.7114481143154721,-0.1611722956504904,0.7321124986472574,-1.084672233874013,-1.5613856529974859,-1.259354349641184,0
0.4948334749190895,-0.9061948369227244,0.6015324688891125,-0.7124396814335411,-0.9580168858970356,1.1332426120516723,-0.0478282409455836,0.7328592675716736,-1.3860255586380061,-0.057352267723863266,0
0.08703702082336368,-1.0663138693169345,-0.29201225633679995,-1.2372629233961312,-1.4116758441217823,-1.3066952802003349,-1.760470858413955,1.047520729189842,1.1492719372762517,0.9075604407003507,0
1.3467573185607293,-1.4409660724917621,-0.7085419442753942,1.3259506463348645,1.317892163121936,-0.11438895384313888,-1.1422343710245564,-0.3034294286001724,-0.4757312244894581,-0.007530769839145684,0
-0.1977921348322673,-1.2792752694222485,1.015699363951942,-1.279555133846778,-1.7033773888077821,-0.10171296235165865,0.5826728326957352,0.04109530592807553,-1.2340092679870764,-0.10114739047341167,0
0.80399568080028,1.7150887316109185,-1.0329721401907714,1.4864463997931525,-0.2395108789645499,-1.6748501632815913,0.6504642432480363,-0.2673558245996831,-1.4755218273050443,-0.941324523901581,1
0.3108855591765039,-0.7996800777651581,-0.4077391647235245,-0.19721925060794188,0.08335471707940542,0.2095212809469398,1.6517917285466535,-1.2911894585913977,0.9803633991764683,0.975651552859791,0
0.5435511355481897,-0.5141475379293212,-1.1988899726901114,-1.1668174868671577,1.6043637056441136,-0.7574925736765058,-1.1367766475740084,-0.030313825333003152,1.3253499392279293,1.1463295796765363,1
1.4118962031646345,-0.8882362171420765,1.0056169862741986,-1.327529073531479,-0.6474441210026565,0.6112781721787054,-0.7964105086672384,-1.142997195596983,0.10880097298580513,0.1396998088942116,0
0.305143536221685,1.4465009076729634,1.1551561294030381,-0.6647943787095947,1.2146955430177122,-1.1772038576915167,-0.2486298111711281,0.36506073744991097,-0.3489746827865276,0.69675853115893,0
1.5201703119841579,0.18861810592831255,0.6573246631877823,-0.9952928884923921,-0.5597372880430865,-0.666330408798316,0.8783490501626814,-1.4751668581063446,-0.6339476331495038,-1.3125700128319164,0
-0.9889543151486402,1.303395816376043,-1.1433978138536323,0.09252624200283965,-1.1542292705511537,-0.6467219922457441,0.12630687673102306,-0.3369428692298281,0.736196371720862,0.4146618330212696,0
0.6218976043071184,-0.4573581218729883,-0.9649296192308695,-1.611213114760517,-0.4110028088829709,-1.5003257103456134,1.2624688199669494,-0.4336367302278953,-0.7178998797158402,0.9850894104709036,0
-1.4450719682810882,0.566512509700188,1.1570515681385771,1.6728696688289293,1.5045100329906,1.14767009890372,0.43446507313305605,0.21073094173216814,-1.5741729475091693,-0.7597193628598592,1
1.1196123608793613,-0.22265275516305563,1.5410144513655046,0.0671748717482804,-0.6008937542104462,-0.020694530308798868,1.297969269435664,0.7475559608486655,0.564725767376249,1.4666452718467209,0
0.4820266059437393,-0.7620963830439392,-0.0821520247509426,-0.4739874072495663,1.1062356289161381,-0.9832960854209416,1.0674616468219662,-0.798285406408518,-0.7897104470708307,-0.8370751609311257,1
-1.0193735671339395,-1.0437996574274595,-1.0609849159194495,0.8847870093156958,-1.2836878064431307,0.40968012112920194,-0.6150033287103646,1.164306280100004,0.5775658424229673,0.012314706899083842,1
0.3441435332112187,0.7300247986660559,-0.6717830193678839,1.4100143457753802,1.022560630142473,1.1240309565734274,-0.30022058126540646,-0.014937753304600346,-1.5605628235147382,0.07096796144741142,0
-1.397923660830717,1.6309535656756997,1.2550547581536273,1.1863763179939184,1.3390744087827517,-0.45476839921716034,-0.7522902399969528,0.18463395326082324,-0.9093886627640421,0.9898862665411389,1
-0.9772237010640777,0.6511138629512233,1.3561963002762722,0.7536065998788372,-0.030328115753002895,-0.6182497618468312,-0.3519279837739687,1.0442153573887092,-0.5213344052040175,1.237262038971862,0
-1.158663126167459,-1.654394027519125,0.5499643095244036,1.0058001926175728,1.2465255573525371,0.463093542487824,-1.486369934056606,-1.1013454028344605,0.6564123055305593,0.08631097400419271,1
1.5966772747385511,0.5994213165623695,-0.8739161470617617,-0.05403887349919604,1.1069724967438344,1.3746977731577181,-0.22274865221356044,0.013338430572633125,-0.3049025415796773,-0.0716042985751398,0
-0.23469981937418685,0.9291275872732093,0.4097370395837886,0.40854617247157543,1.6757572464085406,-1.736116427632856,0.2083295402433039,0.48389256268857844,-1.5482996518992946,0.70328710422203,0
-1.1341273034882768,1.1558170085476789,0.7553874902510571,0.7586475897935729,-0.12009125031558858,0.6043826412939535,0.5230294584305653,-0.7277442245827495,0.1110920355225386,-0.056469092057502265,1
1.1088358569916514,1.1329366301108499,-0.004885362153489009,-0.7870070079761696,-0.6990455640388908,-1.249481855683932,-1.668239438782483,1.0443057049721982,1.113496313029787,1.4622640278547732,1
1.3556725393225282,1.1005285685235444,0.07867066973293664,-0.3763927729231281,-0.9276939306502165,-1.2862710593202367,0.25148548124376247,-0.6107583652823662,0.03660002952997767,0.5178375314561487,1
1.6356568999154877,1.687895379188797,-0.34046324931683797,1.2866767636024528,-1.372495914355039,0.817242457413697,-1.6158996869851272,-1.468898692354531,-1.5495668498516928,-0.5139367700625715,1
0.7006314829220606,-1.0155030497100448,-1.526978562492121,-0.8968782491476964,0.059689036590831746,-1.0520366310470832,-0.270768444502693,0.2896205551003928,0.07464329892641527,0.8833510371401021,1
1.3861458918159828,0.5369695037322035,1.1321138186841775,-1.367225429356334,1.3772005331455506,0.13340385555333892,-0.8716497679920756,-1.6344327516381887,0.07301798397244148,-0.6072416816381219,0
-0.14187989519030902,1.0090824693880276,-1.5880544776220982,-1.3715880265511167,-0.5774432698177385,1.0563031941809615,-0.6078516885864137,1.5191054135229238,-1.4549491141923003,-1.0623888588727526,0
1.2027013028866023,-0.16768185298163754,-1.072298618971486,-0.030452274734261233,-1.3300331277196573,-1.0070559959660215,0.9605403649946405,-1.192091556463032,0.12972584543260185,-1.2576226326483193,0
-1.673906504348214,-0.9716881223063243,1.1937174563527055,-1.6467161185112338,-0.4000068588455064,1.0512392573083216,-0.12776216955590997,-1.0109484864186167,1.5945656517849072,0.85573015110391,1
-1.275583034822117,-1.6804357673402137,-0.7179222172330453,-1.1783398323367924,0.793534348271738,1.0334411750692005,-0.4373329061974018,1.369241343506296,-1.0588241113600645,-1.2398725334714562,1
-0.8548834201612708,-1.7647902304997867,0.6208245151113664,1.4710730908080396,-1.1473899919143473,1.2918661182982645,0.05489867774259271,-0.5886952788905767,1.200365037671616,0.5213182826118068,1
-0.505834955883032,0.6998258145575889,-0.3101649439254783,-0.9649456716590195,-1.197855307063714,-1.6421526276333427,0.10810316417864321,-1.105639000097406,-0.6097311147735581,-0.15964479049238142,1
-1.124310285454627,-0.9212486710591208,1.4317502223253433,0.7028837811187899,-0.2973052984247416,0.6783608908423421,0.11521814043158131,-0.5340526943294223,1.0363397671586663,-1.4318333621305088,0
1.4238455941483525,0.723032680465768,0.027332284362916584,-1.3488231484069744,0.7174059139442438,0.605344506431995,1.511177856839062,-1.649496853830483,1.7736126948946496,1.4287379868729124,1
-1.2754670749721464,1.603696992737201,-1.0800941354952684,1.0548216346565136,0.08964925479868466,1.3202910203974765,0.10577531104574701,-1.7014950820601669,1.2978837490773873,0.4102979061992505,1
-0.10541844672018273,-1.2328379393323659,0.9509927459792552,-0.40262457449695405,-0.20102471085418808,0.9063376825354265,1.4905845753854987,-1.421329506334249,-1.603564166618058,0.9450694307658002,0
-1.6962466370924054,-0.1705828602454911,-1.4923397327586945,0.6125585067342887,-1.1901241228570019,0.9238100397588618,1.2518641255911704,-1.5739446733014062,-0.8763373681076526,1.3885621526384513,0
-0.06635341942193597,1.1714092630223412,-1.462941996690586,-1.470136887433064,1.5505433815697713,0.6303948901395202,1.0600866199011671,-1.5436572584206685,0.24166414651040158,-1.5123582022987176,1
1.198511647287452,-0.7816455929424971,-0.5070566071417922,1.2311272667179562,-1.3984044145080663,1.2625977737209464,-0.9694250109401266,1.015414850092701,0.27113687669434855,-1.5508196367102427,0
-0.8427375471908998,-1.3397303024574343,0.7470184690069726,-0.8654413499087183,0.794813195981711,-1.5676484477376078,1.6653652920310718,1.4486284437338977,-0.07845282920854472,1.1970515703975435,0
0.2769235378785549,-1.4762514042087092,0.7579502770033784,-0.982634795471642,-0.1234271265673073,0.5594493259047683,1.313514107031765,0.10009162972012238,-0.8835483443588309,1.302859478661577,1
0.9496627166278321,0.4742217477975265,0.5176809132258782,-0.538516113107799,0.9834329214802692,-1.2263191152636947,-1.3627505864805134,-1.5073385620679625,1.6081778501804378,-0.7502988224186752,0
-1.5977991907142675,0.479491642422235,-0.40516891884333056,-1.0769183573464944,1.3468851487463496,-1.5441032073024188,-0.6286116370514535,1.5036940518608066,-0.012215925286232917,0.39644417025633283,0
0.3439825341755422,1.083296888536769,-0.5489131285253587,0.8098958991925858,0.4275900778188719,1.2026142302044713,-1.1548312674297971,-0.007317881786750338,-1.4247311796138769,1.6172873330560216,0
-1.6602587475197847,0.7159677872245612,-0.5474431176847369,-1.3710867835383618,1.1874669201310757,1.3090793879071785,-0.7435540836805069,-1.3274855636980671,1.7633828146289405,1.3788818546483377,1
-1.284547787822151,-0.032343501237787536,-1.5057731970896466,-1.3744034284044577,1.3121978857131904,0.26477922602079657,0.20113269812353807,0.664228404370514,-0.5171012992814683,-0.8148918662525287,0
-1.037437751873085,0.9043828767969795,0.1951819579084703,0.05216735459723572,-0.03919333033908977,1.227119020703935,1.5980732712335761,-0.8997861371233455,-0.5264550086398271,-0.6732027818963385,0
0.41218294161730756,-0.7129316974448281,-1.0654695706275157,1.224086599904036,1.5064216432800346,-0.7257921591335063,-1.3282562226201664,1.244187957907103,0.34366185788175835,0.8802858980627316,0
-1.6206561779015871,-0.527493306561706,0.025669892703419322,0.5205890042163874,-0.814503201905141,1.7450014334552268,-1.4139557290612788,1.7221032954378905,-0.21592310745947318,1.65647608860455,1
-0.03067024048329553,-0.6285234031924185,1.474972479916996,0.13297757198871285,0.9987131882041741,0.3295999771843406,-0.5214241652806938,-0.08345214386406305,-0.05125830907859889,0.8521108625888228,0
-0.5122816445902094,1.077720678876423,-1.3864760338951734,0.6712715425011115,1.7028992920725783,-1.3028995577367355,0.3611880509838312,0.4872556506822119,-0.3974646161252987,-1.2601509394579018,0
1.1680430182299317,-0.35824893183578277,0.6098522289227322,1.381468267672234,-1.4102066106623607,0.9960640420082266,1.2215301283376747,0.7959332462959582,1.1879210539629095,-0.7828031503747458,0
-0.7510073649754462,0.06339777812755445,-1.5597900592477894,1.0269375469580186,-0.8597826881960599,-0.3187238552059511,-1.3299004248571116,-1.372954184822818,-0.2809169647844492,0.5712263663461676,0
1.299850264734681,0.5773450931324067,1.1207071389797167,0.6415241361849384,-0.8796686584555918,1.2866550162286852,0.8605046967322404,1.5948937809643913,1.5164134891285412,-0.3660135045320684,1
0.13112965487516134,-0.060482454495129345,-1.6314803635476707,-0.0782127347833424,0.3403365892800848,-0.9247845481382608,0.21810891925450773,0.6755508505366048,1.6199766384787364,-0.0019373239521926849,0
1.567183391552329,0.05216036483987895,-1.1099159514276231,1.2336932792777155,-0.41832991870687836,-0.7817509970302022,-1.5572306931219433,0.7501766477295289,-1.4382506532058754,-0.5087935705937634,0
0.5324625373153041,1.4582510938668842,-0.1439001602634239,-1.2004515411357475,-0.849184381339801,1.2936096478033765,-0.05431746708061835,0.8919534509860935,-1.5543822611768936,1.1692921470019224,0
-1.1805097018991593,-0.3483006212720344,-1.559630687800627,0.682520053419091,-0.808250792638128,-0.8580111360365353,-1.1635327933694568,-0.06865027221004114,-1.6145930494060108,1.2723293080773723,0
0.11165743974176333,-0.891617092766693,-1.2918451810759404,-1.5304181087142779,0.38597057456164496,-0.09557704064828118,-1.6818732412713404,1.1000085915444617,-0.6393847919030913,-0.16525555354926308,1
-0.86313293052658,0.5417745460444326,1.5082804343366576,-0.0979269525725983,0.12288379924462721,0.20600364588537004,0.3779321746755672,-0.21508190573542812,0.948614660666781,1.2264561249363863,1
-0.5293138703571546,1.0171936478058956,0.8750359798574091,1.3900456042358753,1.301099121897081,0.6538923489219987,0.00955986601709103,-0.4233975131585166,-0.4417757822797795,-0.21381289802918943,1
0.8105384151021798,-0.842747488925056,-0.13059065847295873,0.86572285166575,-0.9674886045622417,-0.23904376475354433,0.12206736450950764,0.17602481464891961,0.13571025554534946,0.40830643165745606,0
1.7258992603522678,-0.5119357542526627,-1.4266603363829151,1.2265504875566773,1.477938090748618,0.5610391185945673,-0.700714444059523,-1.0872557043250433,-0.728123360413881,-0.23048933267047653,1
-1.1130894858502212,0.3999717950920186,0.8285200350357119,0.3270735492392367,-1.2432075441049892,-1.621761062528095,0.40689123273444666,-1.463057638119366,0.6277970690129138,-1.6180968418830366,0
-1.3599830469648664,-1.672745885824473,-1.6843439446809898,-1.29415775362748,1.3899409013600297,0.5839234244392421,1.0430395409612234,-0.37915593429725364,1.5040489428710395,1.4851226921605873,0
-1.209958997147153,0.3881034020588007,0.8443501656248809,1.1343860135734016,-0.5567188570374879,-0.9576526346769246,-1.064977492339254,0.053071170852894436,-0.48208856221855484,0.7523812809697444,1
-0.32443324298502707,1.6111655324582823,0.6842808599519673,-0.8016115636711413,0.05189462956732164,-0.415095864447983,-1.4758010162411777,0.3754410962037083,-1.227722988988481,0.08502950342947284,0
-0.5185766461199893,-1.707093606961343,-1.4615532782985292,-0.14981992192136384,0.8486297364357561,0.8412669392721572,1.379178749412371,-1.1272136897538958,-0.9266588418855801,-0.2686736923631433,1
1.5254026973715533,-1.13039276981907,0.9055721980533469,-1.4340695549920726,1.3820235977042796,1.5742572809975497,-0.7146368008811465,-0.25839890702579926,-1.6540949429306635,1.6443194353146398,1
